650|12|08/07/2015|Goias|Santos|0|0|4|1|2.56|3.26|3.06
651|11|05/07/2015|Flamengo|Figueirense|0|0|1|2|1.59|4.01|6.75
652|11|05/07/2015|Internacional|Atletico-MG|0|0|1|3|2.42|3.53|3.04
653|11|05/07/2015|Ponte Preta|Palmeiras|0|2|0|2|4.06|3.54|2.02
654|11|05/07/2015|Goias|Corinthians|0|0|0|0|3.11|3.08|2.64
655|11|05/07/2015|Santos|Gremio|0|1|1|3|2.2|3.44|3.58
656|11|05/07/2015|Sao Paulo|Fluminense|0|0|0|0|1.71|3.81|5.63
657|11|05/07/2015|Avai|Sport|2|1|2|2|2.32|3.34|3.39
658|11|04/07/2015|Chapecoense|Vasco|0|0|1|0|1.79|3.47|5.65
659|11|04/07/2015|Cruzeiro|Athletico-PR|1|0|2|0|1.74|3.67|5.42
660|11|04/07/2015|Coritiba|Joinville|0|0|0|0|1.68|3.59|6.48
661|10|02/07/2015|Fluminense|Santos|1|0|2|1|2.22|3.45|3.52
662|10|02/07/2015|Corinthians|Ponte Preta|1|0|2|0|1.79|3.58|5.3
663|10|02/07/2015|Figueirense|Goias|2|0|3|1|2.21|3.15|3.91
664|10|01/07/2015|Athletico-PR|Sao Paulo|1|0|2|1|2.27|3.37|3.46
665|10|01/07/2015|Gremio|Cruzeiro|0|0|1|0|2.02|3.41|4.22
666|10|01/07/2015|Joinville|Flamengo|0|0|0|1|3.48|3.15|2.38
667|10|01/07/2015|Atletico-MG|Coritiba|1|0|2|0|1.36|5.15|10.15
668|10|01/07/2015|Palmeiras|Chapecoense|1|0|2|0|1.58|3.98|7.0
669|10|01/07/2015|Sport|Internacional|3|0|3|0|2.03|3.41|4.18
670|10|01/07/2015|Vasco|Avai|0|0|1|0|1.85|3.59|4.82
671|9|28/06/2015|Internacional|Santos|0|0|1|0|2.14|3.41|3.77
672|9|28/06/2015|Vasco|Flamengo|1|0|1|0|3.95|3.28|2.14
673|9|28/06/2015|Coritiba|Cruzeiro|0|0|1|0|2.78|3.27|2.78
674|9|28/06/2015|Goias|Fluminense|1|0|1|2|2.41|3.2|3.36
675|9|28/06/2015|Palmeiras|Sao Paulo|2|0|4|0|2.17|3.38|3.74
676|9|28/06/2015|Ponte Preta|Athletico-PR|1|1|2|1|1.92|3.58|4.45
677|9|28/06/2015|Atletico-MG|Joinville|1|0|1|0|1.23|6.52|16.59
678|9|27/06/2015|Corinthians|Figueirense|0|0|2|1|1.53|4.14|7.8
679|9|27/06/2015|Avai|Gremio|0|2|1|2|3.5|3.22|2.34
680|9|27/06/2015|Chapecoense|Sport|0|1|1|1|2.04|3.39|4.19
681|8|24/06/2015|Fluminense|Ponte Preta|0|0|2|0|2.03|3.42|4.16
682|8|21/06/2015|Athletico-PR|Coritiba|1|1|2|2|1.96|3.4|4.52
683|8|21/06/2015|Joinville|Goias|2|1|2|1|2.39|3.12|3.49
684|8|21/06/2015|Sao Paulo|Avai|0|0|1|1|1.53|4.53|6.69
685|8|21/06/2015|Cruzeiro|Chapecoense|0|1|0|1|1.62|3.92|6.53
686|8|20/06/2015|Gremio|Palmeiras|0|0|1|0|2.02|3.45|4.15
687|8|20/06/2015|Flamengo|Atletico-MG|0|2|0|2|2.56|3.44|2.91
688|8|20/06/2015|Santos|Corinthians|1|0|1|0|2.28|3.3|3.53
689|8|20/06/2015|Sport|Vasco|1|1|2|1|1.79|3.74|5.0
690|8|18/06/2015|Figueirense|Internacional|0|0|0|0|2.88|3.21|2.73
691|7|14/06/2015|Avai|Figueirense|1|1|1|1|2.13|3.33|3.91
692|7|14/06/2015|Gremio|Athletico-PR|1|0|2|1|1.69|3.72|6.09
693|7|14/06/2015|Palmeiras|Fluminense|1|1|2|1|1.85|3.54|4.99
694|7|14/06/2015|Ponte Preta|Goias|0|0|0|0|1.6|3.91|7.0
695|7|13/06/2015|Sport|Joinville|2|0|2|1|1.62|3.94|6.49
696|7|13/06/2015|Vasco|Cruzeiro|0|1|1|3|3.22|3.22|2.48
697|7|13/06/2015|Chapecoense|Sao Paulo|0|1|0|1|2.7|3.12|2.99
698|7|13/06/2015|Corinthians|Internacional|0|1|2|1|1.71|3.66|5.92
699|7|13/06/2015|Coritiba|Flamengo|0|1|0|1|2.76|3.2|2.85
700|7|10/06/2015|Atletico-MG|Santos|2|1|2|2|1.53|4.58|6.61
701|6|07/06/2015|Figueirense|Palmeiras|1|1|2|1|3.42|3.32|2.32
702|6|07/06/2015|Fluminense|Sport|0|0|0|0|1.7|3.79|5.73
703|6|07/06/2015|Goias|Avai|0|0|0|1|1.82|3.53|5.23
704|6|07/06/2015|Internacional|Coritiba|2|0|2|0|1.67|3.85|6.05
705|6|06/06/2015|Athletico-PR|Vasco|0|0|2|0|1.67|3.85|5.99
706|6|06/06/2015|Joinville|Corinthians|0|1|0|1|4.41|3.21|2.05
707|6|06/06/2015|Sao Paulo|Gremio|1|0|2|0|1.81|3.45|5.44
708|6|06/06/2015|Atletico-MG|Cruzeiro|1|1|1|3|1.69|3.97|5.46
709|6|06/06/2015|Flamengo|Chapecoense|0|0|1|0|1.82|3.56|5.14
710|6|06/06/2015|Santos|Ponte Preta|1|0|2|2|1.98|3.47|4.27
711|5|04/06/2015|Palmeiras|Internacional|0|0|1|1|1.88|3.61|4.68
712|5|04/06/2015|Sport|Goias|0|0|1|0|1.76|3.53|5.71
713|5|04/06/2015|Fluminense|Coritiba|1|0|2|0|1.83|3.52|5.15
714|5|03/06/2015|Avai|Atletico-MG|0|2|1|4|3.95|3.61|2.03
715|5|03/06/2015|Cruzeiro|Flamengo|0|0|1|0|1.93|3.55|4.49
716|5|03/06/2015|Gremio|Corinthians|3|1|3|1|2.19|3.15|4.01
717|5|03/06/2015|Sao Paulo|Santos|1|1|3|2|1.9|3.64|4.45
718|5|03/06/2015|Athletico-PR|Figueirense|1|0|1|0|1.65|3.66|6.83
719|5|03/06/2015|Chapecoense|Joinville|2|0|2|0|1.65|3.73|6.65
720|5|03/06/2015|Vasco|Ponte Preta|0|2|0|3|2.44|3.28|3.25
721|4|31/05/2015|Figueirense|Cruzeiro|1|1|2|1|3.02|3.22|2.61
722|4|31/05/2015|Flamengo|Fluminense|1|2|2|3|2.4|3.33|3.25
723|4|31/05/2015|Atletico-MG|Vasco|3|0|3|0|1.42|4.79|8.92
724|4|31/05/2015|Corinthians|Palmeiras|0|2|0|2|2.11|3.26|4.1
725|4|31/05/2015|Goias|Gremio|0|1|1|1|2.92|3.1|2.77
726|4|31/05/2015|Internacional|Sao Paulo|0|0|0|0|2.48|3.34|3.09
727|4|31/05/2015|Santos|Sport|1|0|2|2|1.53|4.32|7.2
728|4|30/05/2015|Joinville|Athletico-PR|0|2|1|2|2.41|3.26|3.3
729|4|30/05/2015|Coritiba|Avai|0|1|1|2|1.69|3.74|5.95
730|4|30/05/2015|Ponte Preta|Chapecoense|1|0|3|1|1.9|3.58|4.53
731|3|24/05/2015|Cruzeiro|Ponte Preta|0|0|1|1|2.39|3.34|3.25
732|3|24/05/2015|Sport|Coritiba|1|0|1|0|1.82|3.57|5.1
733|3|24/05/2015|Athletico-PR|Atletico-MG|1|0|1|0|3.68|3.35|2.2
734|3|24/05/2015|Avai|Flamengo|0|0|2|1|2.96|3.16|2.73
735|3|24/05/2015|Chapecoense|Santos|1|0|1|0|2.81|3.17|2.83
736|3|24/05/2015|Fluminense|Corinthians|0|0|0|0|2.77|3.17|2.87
737|3|24/05/2015|Palmeiras|Goias|0|0|0|1|1.63|3.91|6.64
738|3|23/05/2015|Gremio|Figueirense|0|0|1|0|1.53|4.1|7.9
739|3|23/05/2015|Sao Paulo|Joinville|1|0|3|0|1.48|4.21|8.78
740|3|23/05/2015|Vasco|Internacional|0|1|1|1|1.89|3.46|4.81
741|2|17/05/2015|Internacional|Avai|0|0|1|0|1.76|3.9|5.01
742|2|17/05/2015|Joinville|Palmeiras|0|0|0|0|3.3|3.21|2.43
743|2|17/05/2015|Ponte Preta|Sao Paulo|1|0|1|0|3.11|3.25|2.53
744|2|17/05/2015|Atletico-MG|Fluminense|2|0|4|1|2.04|3.43|4.1
745|2|17/05/2015|Flamengo|Sport|0|1|2|2|1.68|3.89|5.7
746|2|17/05/2015|Santos|Cruzeiro|1|0|1|0|1.88|3.57|4.7
747|2|17/05/2015|Figueirense|Vasco|0|0|0|0|2.58|3.18|3.08
748|2|16/05/2015|Corinthians|Chapecoense|1|0|1|0|1.71|3.68|5.95
749|2|16/05/2015|Coritiba|Gremio|2|0|2|0|2.6|3.18|3.06
750|2|16/05/2015|Goias|Athletico-PR|0|0|2|0|2.3|3.21|3.6
751|1|10/05/2015|Avai|Santos|0|1|1|1|3.82|3.47|2.11
752|1|10/05/2015|Vasco|Goias|0|0|0|0|1.66|3.72|6.46
753|1|10/05/2015|Athletico-PR|Internacional|1|0|3|0|2.19|3.31|3.74
754|1|10/05/2015|Cruzeiro|Corinthians|0|0|0|1|2.84|3.24|2.74
755|1|10/05/2015|Sao Paulo|Flamengo|0|0|2|1|2.23|3.38|3.6
756|1|10/05/2015|Sport|Figueirense|1|0|4|1|1.71|3.66|5.91
757|1|10/05/2015|Gremio|Ponte Preta|1|0|3|3|1.64|3.71|6.64
758|1|09/05/2015|Fluminense|Joinville|0|0|1|0|1.62|3.89|6.69
759|1|09/05/2015|Chapecoense|Coritiba|1|1|2|1|2.21|3.24|3.77
760|1|09/05/2015|Palmeiras|Atletico-MG|0|0|2|2|1.72|3.72|5.76
761|38|11/12/2016|Athletico-PR|Flamengo|0|0|0|0|2.18|3.48|3.59
762|38|11/12/2016|Cruzeiro|Corinthians|1|1|3|2|2.51|3.41|2.99
763|38|11/12/2016|Fluminense|Internacional|0|0|1|1|4.06|3.87|1.92
764|38|11/12/2016|Gremio|Botafogo|0|1|0|1|3.92|3.41|2.08
765|38|11/12/2016|Ponte Preta|Coritiba|0|0|2|0|1.65|4.1|5.76
766|38|11/12/2016|Santos|America-MG|0|0|1|0|1.21|7.39|16.2
767|38|11/12/2016|Sao Paulo|Santa Cruz|2|0|5|0|1.27|6.7|11.0
768|38|11/12/2016|Sport|Figueirense|0|0|2|0|1.24|6.36|15.86
769|38|11/12/2016|Vitoria|Palmeiras|1|2|1|2|1.92|3.65|4.33
770|37|28/11/2016|Coritiba|Vitoria|0|1|0|1|2.37|3.3|3.34
771|37|27/11/2016|Figueirense|Fluminense|1|0|1|0|2.95|3.26|2.63
772|37|27/11/2016|Santa Cruz|Gremio|0|0|5|1|2.46|3.6|2.93
773|37|27/11/2016|Atletico-MG|Sao Paulo|1|1|1|2|2.81|3.5|2.61
774|37|27/11/2016|Flamengo|Santos|1|0|2|0|1.88|3.76|4.43
775|37|27/11/2016|Internacional|Cruzeiro|0|0|1|0|1.69|3.83|5.73
776|37|27/11/2016|Palmeiras|Chapecoense|1|0|1|0|1.46|4.49|8.66
777|37|26/11/2016|Corinthians|Athletico-PR|0|0|0|0|1.78|3.6|5.37
778|37|26/11/2016|America-MG|Sport|0|1|2|2|3.57|3.38|2.23
779|37|26/11/2016|Botafogo|Ponte Preta|1|0|1|1|1.75|3.68|5.47
780|36|21/11/2016|Corinthians|Internacional|0|0|1|0|2.0|3.4|4.31
781|36|20/11/2016|Chapecoense|Sao Paulo|2|0|2|0|2.69|3.21|2.93
782|36|20/11/2016|Flamengo|Coritiba|2|1|2|2|1.4|4.83|9.52
783|36|20/11/2016|Santa Cruz|Atletico-MG|2|1|3|3|2.33|3.85|2.97
784|36|20/11/2016|Athletico-PR|Sport|2|0|2|0|1.83|3.67|4.86
785|36|20/11/2016|Cruzeiro|Santos|1|0|2|2|2.19|3.61|3.44
786|36|20/11/2016|Gremio|America-MG|2|0|3|0|1.53|4.27|7.24
787|36|20/11/2016|Palmeiras|Botafogo|0|0|1|0|1.53|4.28|7.28
788|36|20/11/2016|Ponte Preta|Fluminense|1|0|1|0|2.31|3.42|3.34
789|36|20/11/2016|Vitoria|Figueirense|1|0|4|0|1.56|4.37|6.39
790|35|17/11/2016|Atletico-MG|Palmeiras|0|1|1|1|2.31|3.47|3.3
791|35|17/11/2016|Internacional|Ponte Preta|1|0|1|1|1.56|4.04|7.25
792|35|17/11/2016|Santos|Vitoria|1|0|3|2|1.43|4.91|8.09
793|35|17/11/2016|Sao Paulo|Gremio|1|0|1|1|2.04|3.28|4.34
794|35|16/11/2016|America-MG|Flamengo|0|1|0|1|7.63|4.44|1.5
795|35|16/11/2016|Figueirense|Corinthians|0|1|1|1|2.91|3.3|2.61
796|35|16/11/2016|Sport|Cruzeiro|0|1|0|1|2.24|3.19|3.77
797|35|16/11/2016|Coritiba|Santa Cruz|0|0|1|0|1.45|4.69|8.23
798|35|16/11/2016|Botafogo|Chapecoense|0|1|0|2|1.61|3.9|6.86
799|35|15/11/2016|Fluminense|Athletico-PR|1|0|1|1|1.69|3.65|6.28
800|34|07/11/2016|Gremio|Sport|0|1|0|3|1.88|3.48|4.88
801|34|06/11/2016|Chapecoense|Figueirense|0|0|1|0|1.86|3.55|4.84
802|34|06/11/2016|Coritiba|Atletico-MG|0|0|2|0|2.52|3.37|3.01
803|34|06/11/2016|Cruzeiro|Fluminense|2|1|4|2|1.87|3.52|4.87
804|34|06/11/2016|Palmeiras|Internacional|1|0|1|0|1.61|3.97|6.57
805|34|06/11/2016|Santa Cruz|America-MG|1|0|1|0|1.83|3.72|4.8
806|34|06/11/2016|Vitoria|Athletico-PR|1|2|3|2|1.81|3.53|5.23
807|34|06/11/2016|Ponte Preta|Santos|1|0|1|2|2.46|3.26|3.2
808|34|05/11/2016|Sao Paulo|Corinthians|1|0|4|0|2.11|3.25|4.1
809|34|05/11/2016|Flamengo|Botafogo|0|0|0|0|1.67|3.9|5.92
810|33|31/10/2016|America-MG|Sao Paulo|1|0|1|0|4.43|3.37|1.99
811|33|29/10/2016|Figueirense|Gremio|0|0|0|0|2.5|3.18|3.21
812|33|29/10/2016|Santos|Palmeiras|0|0|1|0|2.34|3.43|3.26
813|33|29/10/2016|Botafogo|Coritiba|0|0|0|0|1.75|3.69|5.45
814|33|29/10/2016|Internacional|Santa Cruz|1|1|1|1|1.37|5.0|10.4
815|33|29/10/2016|Athletico-PR|Cruzeiro|1|0|1|0|2.19|3.26|3.83
816|33|29/10/2016|Atletico-MG|Flamengo|0|1|2|2|2.3|3.65|3.15
817|33|29/10/2016|Corinthians|Chapecoense|0|0|1|1|1.58|4.17|6.62
818|33|28/10/2016|Fluminense|Vitoria|2|1|2|2|1.61|4.3|5.84
819|33|27/10/2016|Sport|Ponte Preta|0|0|1|0|2.06|3.4|4.07
820|32|24/10/2016|America-MG|Athletico-PR|0|0|1|0|2.7|3.09|3.02
821|32|23/10/2016|Atletico-MG|Figueirense|1|0|3|0|1.31|5.61|12.02
822|32|23/10/2016|Chapecoense|Santos|0|1|0|1|2.81|3.37|2.69
823|32|23/10/2016|Coritiba|Fluminense|0|1|1|1|2.22|3.33|3.66
824|32|23/10/2016|Flamengo|Corinthians|1|2|2|2|1.67|3.93|5.86
825|32|23/10/2016|Gremio|Internacional|0|0|0|0|2.18|3.23|3.89
826|32|23/10/2016|Palmeiras|Sport|2|1|2|1|1.37|5.12|10.13
827|32|23/10/2016|Vitoria|Cruzeiro|0|1|0|1|2.66|3.26|2.88
828|32|22/10/2016|Sao Paulo|Ponte Preta|1|0|2|0|1.93|3.46|4.57
829|32|19/10/2016|Santa Cruz|Botafogo|0|0|0|1|2.9|3.29|2.64
830|31|17/10/2016|Fluminense|Sao Paulo|1|0|1|2|1.99|3.43|4.34
831|31|16/10/2016|Santos|Gremio|1|1|1|1|1.62|4.0|6.33
832|31|16/10/2016|Sport|Vitoria|1|0|1|0|1.83|3.76|4.73
833|31|16/10/2016|Corinthians|America-MG|2|0|2|0|1.36|5.13|10.46
834|31|16/10/2016|Ponte Preta|Santa Cruz|0|0|3|0|1.6|4.17|6.27
835|31|16/10/2016|Athletico-PR|Coritiba|1|0|2|0|3.12|3.08|2.63
836|31|16/10/2016|Botafogo|Atletico-MG|2|0|3|2|2.59|3.26|3.01
837|31|16/10/2016|Cruzeiro|Chapecoense|0|0|0|0|1.46|4.34|9.23
838|31|16/10/2016|Figueirense|Palmeiras|0|0|1|2|5.02|3.68|1.81
839|31|16/10/2016|Internacional|Flamengo|0|0|2|1|2.63|3.19|3.01
840|30|13/10/2016|Fluminense|Flamengo|0|1|1|2|3.33|3.31|2.37
841|30|13/10/2016|Gremio|Athletico-PR|1|0|1|0|1.56|3.89|7.88
842|30|13/10/2016|Sao Paulo|Santos|0|0|0|1|2.54|3.19|3.15
843|30|13/10/2016|Atletico-MG|America-MG|1|0|3|0|1.34|5.39|10.77
844|30|13/10/2016|Palmeiras|Cruzeiro|0|0|0|0|1.75|3.79|5.31
845|30|13/10/2016|Ponte Preta|Vitoria|2|0|2|0|1.72|3.76|5.62
846|30|12/10/2016|Botafogo|Internacional|0|0|1|0|2.01|3.37|4.51
847|30|12/10/2016|Santa Cruz|Corinthians|1|1|2|4|4.53|3.62|1.89
848|30|12/10/2016|Coritiba|Figueirense|0|0|0|0|1.53|4.12|7.82
849|30|12/10/2016|Chapecoense|Sport|1|0|3|0|1.99|3.41|4.35
850|29|09/10/2016|America-MG|Palmeiras|0|1|0|2|9.0|4.64|1.43
851|29|09/10/2016|Figueirense|Botafogo|0|0|0|1|2.71|3.19|2.93
852|29|09/10/2016|Flamengo|Santa Cruz|1|0|3|0|1.38|5.19|9.19
853|29|08/10/2016|Cruzeiro|Ponte Preta|1|0|2|0|1.7|3.79|5.79
854|29|06/10/2016|Internacional|Coritiba|0|0|1|0|1.83|3.45|5.33
855|29|05/10/2016|Sport|Sao Paulo|1|1|1|1|2.21|3.28|3.74
856|29|05/10/2016|Corinthians|Atletico-MG|0|0|0|0|2.03|3.63|3.89
857|29|05/10/2016|Santos|Fluminense|0|0|2|1|2.03|3.49|4.08
858|29|05/10/2016|Athletico-PR|Chapecoense|1|1|3|1|1.99|3.26|4.65
859|29|05/10/2016|Vitoria|Gremio|0|0|0|1|2.13|3.43|3.79
860|28|03/10/2016|Coritiba|America-MG|1|0|3|0|1.54|4.1|7.66
861|28|03/10/2016|Santa Cruz|Palmeiras|0|1|2|3|3.2|3.26|2.47
862|28|01/10/2016|Internacional|Figueirense|1|0|1|0|1.43|4.58|9.29
863|28|01/10/2016|Cruzeiro|Gremio|0|0|1|0|1.67|3.97|5.73
864|28|01/10/2016|Botafogo|Corinthians|2|0|2|0|2.35|3.22|3.46
865|28|01/10/2016|Ponte Preta|Atletico-MG|0|2|1|2|2.25|3.41|3.48
866|28|01/10/2016|Chapecoense|Vitoria|0|4|1|4|1.95|3.45|4.5
867|28|01/10/2016|Santos|Athletico-PR|1|0|2|0|1.56|3.88|7.99
868|28|01/10/2016|Sao Paulo|Flamengo|0|0|0|0|2.49|3.33|3.1
869|28|01/10/2016|Fluminense|Sport|0|1|3|1|1.75|3.66|5.5
870|27|25/09/2016|Atletico-MG|Internacional|2|1|3|1|1.76|3.63|5.56
871|27|25/09/2016|Corinthians|Fluminense|0|0|0|1|1.79|3.39|5.87
872|27|25/09/2016|Flamengo|Cruzeiro|0|0|2|1|1.9|3.69|4.37
873|27|25/09/2016|Gremio|Chapecoense|1|0|1|0|1.61|3.85|7.04
874|27|25/09/2016|Vitoria|Sao Paulo|0|0|2|0|2.47|3.29|3.16
875|27|25/09/2016|Athletico-PR|Ponte Preta|1|0|3|0|2.42|3.06|3.5
876|27|25/09/2016|Figueirense|Santa Cruz|2|0|3|1|2.59|3.12|3.14
877|27|24/09/2016|America-MG|Botafogo|0|0|1|0|2.53|3.17|3.12
878|27|24/09/2016|Sport|Santos|1|0|1|0|2.36|3.29|3.35
879|27|24/09/2016|Palmeiras|Coritiba|0|0|2|1|1.44|4.56|9.05
880|26|19/09/2016|America-MG|Internacional|0|0|1|0|3.07|3.25|2.55
881|26|18/09/2016|Santos|Santa Cruz|1|0|3|2|1.53|4.42|6.83
882|26|18/09/2016|Vitoria|Botafogo|0|1|0|1|2.0|3.53|4.13
883|26|18/09/2016|Athletico-PR|Sao Paulo|0|0|1|0|2.95|3.09|2.76
884|26|18/09/2016|Chapecoense|Ponte Preta|2|1|2|2|2.66|3.09|3.07
885|26|18/09/2016|Cruzeiro|Atletico-MG|0|1|1|1|1.98|3.71|4.01
886|26|18/09/2016|Gremio|Fluminense|0|1|0|1|1.78|3.63|5.34
887|26|18/09/2016|Sport|Coritiba|0|1|0|1|1.89|3.56|4.64
888|26|18/09/2016|Flamengo|Figueirense|1|0|2|0|1.33|5.36|11.76
889|26|17/09/2016|Corinthians|Palmeiras|0|1|0|2|2.35|3.32|3.37
890|25|15/09/2016|Internacional|Vitoria|0|0|0|1|1.53|4.28|7.16
891|25|15/09/2016|Sao Paulo|Cruzeiro|1|0|1|0|1.98|3.48|4.31
892|25|15/09/2016|Atletico-MG|Sport|0|0|1|0|1.47|4.8|7.44
893|25|15/09/2016|Fluminense|Chapecoense|1|0|1|2|1.68|3.72|6.16
894|25|14/09/2016|Coritiba|Corinthians|1|1|1|1|2.49|3.29|3.13
895|25|14/09/2016|Palmeiras|Flamengo|0|0|1|1|1.97|3.61|4.16
896|25|14/09/2016|Ponte Preta|Gremio|0|0|3|0|2.39|3.22|3.37
897|25|14/09/2016|Santa Cruz|Athletico-PR|0|0|1|0|2.01|3.51|4.11
898|25|14/09/2016|Botafogo|Santos|0|1|0|1|2.74|3.3|2.81
899|25|14/09/2016|Figueirense|America-MG|2|1|2|2|2.31|3.15|3.64
900|24|12/09/2016|Fluminense|Atletico-MG|0|1|4|2|2.27|3.61|3.25
901|24|11/09/2016|Gremio|Palmeiras|0|0|0|0|2.16|3.53|3.58
902|24|11/09/2016|Ponte Preta|America-MG|1|0|1|1|1.48|4.32|8.5
903|24|11/09/2016|Athletico-PR|Internacional|1|1|2|1|2.58|3.17|3.06
904|24|11/09/2016|Cruzeiro|Botafogo|0|0|0|2|1.52|4.43|7.17
905|24|11/09/2016|Santos|Corinthians|0|1|2|1|2.33|3.29|3.43
906|24|11/09/2016|Sport|Santa Cruz|0|1|5|3|2.08|3.46|3.91
907|24|11/09/2016|Chapecoense|Coritiba|0|0|1|0|2.02|3.45|4.16
908|24|11/09/2016|Sao Paulo|Figueirense|1|0|3|1|1.46|4.45|8.69
909|24|10/09/2016|Vitoria|Flamengo|1|1|1|2|3.15|3.69|2.29
910|23|08/09/2016|America-MG|Cruzeiro|0|1|0|2|4.72|3.66|1.85
911|23|08/09/2016|Internacional|Santos|1|1|2|1|2.12|3.39|3.88
912|23|08/09/2016|Corinthians|Sport|0|0|3|0|1.53|4.34|7.16
913|23|07/09/2016|Coritiba|Gremio|4|0|4|0|2.52|3.11|3.25
914|23|07/09/2016|Flamengo|Ponte Preta|1|0|2|1|1.71|3.86|5.46
915|23|07/09/2016|Palmeiras|Sao Paulo|0|0|2|1|1.74|3.75|5.44
916|23|07/09/2016|Atletico-MG|Vitoria|1|0|2|1|1.43|5.02|7.79
917|23|07/09/2016|Botafogo|Fluminense|0|0|1|0|2.47|3.14|3.31
918|23|07/09/2016|Figueirense|Athletico-PR|1|0|1|0|2.43|3.14|3.37
919|23|07/09/2016|Santa Cruz|Chapecoense|0|1|2|2|2.19|3.27|3.82
920|19|04/09/2016|Botafogo|Gremio|2|0|2|1|2.46|3.46|3.04
921|18|03/09/2016|Fluminense|Figueirense|2|0|3|2|1.46|4.4|9.01
922|22|29/08/2016|Athletico-PR|Botafogo|1|0|1|0|2.29|3.35|3.45
923|22|28/08/2016|Sport|Internacional|0|1|1|1|2.52|3.22|3.14
924|22|28/08/2016|Vitoria|America-MG|1|0|2|1|1.72|3.89|5.36
925|22|28/08/2016|Chapecoense|Flamengo|1|1|1|3|2.91|3.25|2.67
926|22|28/08/2016|Fluminense|Palmeiras|0|2|0|2|3.25|3.37|2.35
927|22|28/08/2016|Gremio|Atletico-MG|0|0|1|1|1.77|3.83|5.02
928|22|28/08/2016|Sao Paulo|Coritiba|0|0|0|0|1.76|3.69|5.35
929|22|28/08/2016|Cruzeiro|Santa Cruz|0|0|2|0|1.41|4.87|8.95
930|22|28/08/2016|Santos|Figueirense|0|0|0|1|1.43|4.58|9.48
931|22|27/08/2016|Ponte Preta|Corinthians|1|0|2|0|2.77|3.27|2.79
932|21|22/08/2016|Corinthians|Vitoria|0|1|2|1|1.42|5.02|8.23
933|21|21/08/2016|Figueirense|Cruzeiro|0|1|1|2|3.41|3.3|2.33
934|21|21/08/2016|Coritiba|Santos|0|0|2|1|2.57|3.15|3.15
935|21|21/08/2016|Internacional|Sao Paulo|0|1|1|1|2.09|3.34|4.04
936|21|21/08/2016|Palmeiras|Ponte Preta|1|0|2|2|1.69|3.93|5.59
937|21|21/08/2016|Santa Cruz|Fluminense|0|1|0|1|2.51|3.31|3.08
938|21|21/08/2016|Atletico-MG|Athletico-PR|1|0|1|0|1.44|4.76|8.33
939|21|21/08/2016|Flamengo|Gremio|1|0|2|1|2.05|3.45|4.03
940|21|20/08/2016|Botafogo|Sport|1|0|3|0|1.94|3.49|4.49
941|21|19/08/2016|America-MG|Chapecoense|1|0|1|2|2.2|3.26|3.79
942|20|15/08/2016|Chapecoense|Internacional|0|0|1|0|2.42|3.15|3.39
943|20|14/08/2016|Athletico-PR|Palmeiras|0|1|0|1|2.65|3.23|2.95
944|20|14/08/2016|Sao Paulo|Botafogo|0|0|0|1|1.61|3.99|6.46
945|20|14/08/2016|Cruzeiro|Coritiba|1|2|2|2|1.53|4.18|7.57
946|20|14/08/2016|Santos|Atletico-MG|1|0|3|0|2.24|3.42|3.51
947|20|14/08/2016|Vitoria|Santa Cruz|1|1|2|2|1.82|3.7|4.85
948|20|14/08/2016|Fluminense|America-MG|0|0|1|0|1.51|4.31|7.77
949|20|14/08/2016|Gremio|Corinthians|1|0|3|0|2.21|3.24|3.78
950|20|13/08/2016|Ponte Preta|Figueirense|0|0|2|0|1.61|4.02|6.42
951|20|13/08/2016|Sport|Flamengo|1|0|1|0|2.91|3.3|2.63
952|19|08/08/2016|Corinthians|Cruzeiro|1|0|1|1|1.69|3.91|5.64
953|19|08/08/2016|Atletico-MG|Chapecoense|2|0|3|1|1.47|4.61|7.76
954|19|07/08/2016|Figueirense|Sport|0|0|1|1|2.39|3.32|3.27
955|19|07/08/2016|Internacional|Fluminense|1|1|2|2|2.22|3.41|3.55
956|19|07/08/2016|Santa Cruz|Sao Paulo|0|1|1|2|2.56|3.23|3.06
957|19|07/08/2016|Coritiba|Ponte Preta|1|1|3|1|1.97|3.36|4.54
958|19|07/08/2016|Palmeiras|Vitoria|1|0|2|1|1.46|4.71|7.87
959|19|07/08/2016|America-MG|Santos|0|0|1|0|3.18|3.28|2.46
960|19|06/08/2016|Flamengo|Athletico-PR|0|0|1|0|1.78|3.58|5.47
961|18|04/08/2016|Chapecoense|Palmeiras|1|0|1|1|2.88|3.3|2.67
962|18|04/08/2016|Cruzeiro|Internacional|3|1|4|2|1.72|3.82|5.5
963|18|04/08/2016|Gremio|Santa Cruz|0|0|0|0|1.53|4.55|6.66
964|18|04/08/2016|Sao Paulo|Atletico-MG|1|2|1|2|2.29|3.56|3.25
965|18|04/08/2016|Ponte Preta|Botafogo|1|0|2|0|2.06|3.47|3.96
966|18|03/08/2016|Athletico-PR|Corinthians|0|0|2|0|3.19|3.23|2.49
967|18|03/08/2016|Santos|Flamengo|0|0|0|0|4.15|3.22|2.1
968|18|03/08/2016|Sport|America-MG|0|1|1|1|1.52|4.22|7.64
969|18|03/08/2016|Vitoria|Coritiba|0|0|3|1|2.09|3.34|4.05
970|17|31/07/2016|America-MG|Gremio|0|0|0|0|4.53|3.67|1.88
971|17|31/07/2016|Botafogo|Palmeiras|2|0|3|1|2.64|3.52|2.77
